                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1000                                     1144                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2185369596139124E+010                  5.5964794848701536E+002                  3.2922189351946540E+003                  1.3509204518481374E+003                  1.1313482460393263E+002                  1.8493977596802772E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011717096952822E-001                  5.5268178098142991E-005                  9.7324907739479039E-003                  3.8825015622907526E-003                  2.0539441734971843E-003                  8.1539867311157599E-001                 -5.2464316244351820E-008                  2.7264354402856278E-001                  5.3988292940972387E-004                  5.2603196806612584E-001                  1.2567700433970823E-003                  5.3110162512993875E-003                  4.5497748012143114E-003                  1.6747833526409768E-003                  4.1365938567296934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1503968687139761E-001                  1.1089803766864321E+002                  8.1492487626669929E-001                  1.1023705377437838E+002                  1.3342678855860027E+007                  1.0211592020256113E+002                  6.0358748140652059E+006                  1.3389441136207424E+003                  1.3389424756649371E+003                  1.5450017578497188E-003                  9.1437255729688303E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8454772132543200E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  8.1539867311157599E-001                  2.0535963078906669E+000                  3.5174887084905100E+000                 -8.3912360625120161E+000                  2.9212231266622970E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       2                  8.1539867311116820E-001                  2.0535963078765338E+000                  3.5174887087641120E+000                 -8.3912360606086391E+000                  2.9212231288507233E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       3                  8.1539867310969039E-001                  2.0535963078252992E+000                  3.5174887096800087E+000                 -8.3912360542369839E+000                  2.9212231361765961E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       4                  8.1539867310485603E-001                  2.0535963076577133E+000                  3.5174887124936864E+000                 -8.3912360346629598E+000                  2.9212231586820230E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       5                  8.1539867309029901E-001                  2.0535963071530721E+000                  3.5174887177043366E+000                 -8.3912359984138440E+000                  2.9212232003598038E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       6                  8.1539867306894531E-001                  2.0535963064128144E+000                  3.5174887239011827E+000                 -8.3912359553040208E+000                  2.9212232499257502E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       7                  8.1539867304759162E-001                  2.0535963056725564E+000                  3.5174887344249006E+000                 -8.3912358820933193E+000                  2.9212233341004841E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       8                  8.1539867299641811E-001                  2.0535963038985487E+000                  3.5174887492754929E+000                 -8.3912357787817609E+000                  2.9212234528839871E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       9                  8.1539867294524448E-001                  2.0535963021245411E+000                  3.5174887683743306E+000                 -8.3912356459163853E+000                  2.9212236056472993E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
