                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      596                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.6453013242467117E+009                  1.2120372298147313E+007                  5.7275408976269155E+003                  1.6629966292314142E+000                  1.3114994808065652E+000                 -3.6696915760177901E-001                  2.2059617719735001E-006                  4.9817071442754697E-017                  9.8011608442783560E-001                  5.4897890582659444E-005                  9.7385209530366588E-003                  3.8757329038436976E-003                  2.0539441734847238E-003                  9.9703791569692801E-001                 -6.1180601796246410E-013                  5.9645596879173046E-001                  8.6283181306105175E-004                  3.7963178776720918E-001                  2.3059410001263630E-003                  2.6052981823191683E-003                  8.9819323995253830E-003                  2.0478602176889002E-003                  2.5225677589446278E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9703791548756382E-001                  1.3111521454978434E+000                  9.9703791533801456E-001                  1.3109575965773550E+000                  1.5060171550379453E+004                  1.0699005118626289E+007                  5.9954295647473936E+009                  1.6640038077926762E+000                  1.6640038077926760E+000                  6.1008112000813904E-037                  7.2433624782538578E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0438786583145158E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.9703791569692801E-001                  1.1776812299889358E-001                  3.7580637693339694E+000                 -6.9312300331402792E+000                  4.6312700884416120E+000                  6.9999275963067520E-001                  2.8000724036920360E-001                  2.0000000000121254E-002 
                                       2                  9.9703791569642941E-001                  1.1776773834464108E-001                  3.7582552002461749E+000                 -6.9298970718328432E+000                  4.6327949779443278E+000                  6.9999275963067509E-001                  2.8000724036920360E-001                  2.0000000000121254E-002 
                                       3                  9.9703791569593092E-001                  1.1776735486816564E-001                  3.7585912391586276E+000                 -6.9275782177144007E+000                  4.6354507279069805E+000                  6.9999275963067509E-001                  2.8000724036920366E-001                  2.0000000000121254E-002 
                                       4                  9.9703791569468470E-001                  1.1776640127772328E-001                  3.7590752968515901E+000                 -6.9242974508158301E+000                  4.6392167372636415E+000                  6.9999275963067498E-001                  2.8000724036920377E-001                  2.0000000000121254E-002 
                                       5                  9.9703791569343847E-001                  1.1776545485758479E-001                  3.7598071283508658E+000                 -6.9194423727163539E+000                  4.6448052665916144E+000                  6.9999275963067464E-001                  2.8000724036920405E-001                  2.0000000000121254E-002 
                                       6                  9.9703791569094580E-001                  1.1776358304174799E-001                  3.7610470412939940E+000                 -6.9115270407413387E+000                  4.6539627411383551E+000                  6.9999275963067398E-001                  2.8000724036920482E-001                  2.0000000000121254E-002 
                                       7                  9.9703791568720701E-001                  1.1776082598320570E-001                  3.7626996148831067E+000                 -6.9015586436455632E+000                  4.6655861824295775E+000                  6.9999275963067253E-001                  2.8000724036920632E-001                  2.0000000000121143E-002 
                                       8                  9.9703791568284483E-001                  1.1775768234012808E-001                  3.7659029693509383E+000                 -6.8836723243316333E+000                  4.6866812560035154E+000                  6.9999275963066854E-001                  2.8000724036921026E-001                  2.0000000000121254E-002 
                                       9                  9.9703791567193967E-001                  1.1775014005494520E-001                  3.7694368978927808E+000                 -6.8666957696527744E+000                  4.7072013732523859E+000                  6.9999275963066210E-001                  2.8000724036921676E-001                  2.0000000000121143E-002 
