                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      50                                      561                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010672E+009                  7.5836984583351123E+008                  5.7434874775983408E+003                  9.8129939307410674E-001                  1.0018627846335848E+000                 -1.5244042559653306E+000                  3.4507181242519513E-001                  7.9009037447536298E-006                  6.3443683601599288E-001                  2.1929229487983961E-005                  5.6032605162000511E-003                  8.6457030464498451E-003                  2.0539441734847208E-003                  9.9901871527855657E-001                 -2.5372144616410448E-013                  6.6155140967245329E-001                  7.4693730368534058E-004                  3.1659396000625606E-001                  2.5549606661258613E-003                  2.0459010597998796E-003                  9.3190849952641038E-003                  2.0519286694484283E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9901871517591967E-001                  1.0016508827568276E+000                  9.9901871510222950E-001                  1.0015353482919305E+000                  1.0045212448664917E+004                  2.3829614280808311E+007                  1.0180569990458679E+010                  9.8148193600314204E-001                  9.8148193600314204E-001                  1.1829547704321171E-043                  2.3820433056253473E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4358071695394944E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  9.9901871527855657E-001                  8.0824452809419571E-004                  3.7593833251383484E+000                 -6.7994509720992413E+000                  4.7643324262193492E+000                  6.9999902271017289E-001                  2.8000097728982593E-001                  2.0000000000001128E-002 
                                       2                  9.9901871527805697E-001                  8.0760621545385722E-004                  3.7597999596435021E+000                 -6.7965656569826525E+000                  4.7676349869059562E+000                  6.9999902271017289E-001                  2.8000097728982593E-001                  2.0000000000001128E-002 
                                       3                  9.9901871527755770E-001                  8.0697212672057011E-004                  3.7605338648551445E+000                 -6.7915808375736999E+000                  4.7733547512612517E+000                  6.9999902271017278E-001                  2.8000097728982593E-001                  2.0000000000001350E-002 
                                       4                  9.9901871527630881E-001                  8.0540498407858849E-004                  3.7616010110237093E+000                 -6.7846067908308774E+000                  4.7813974548713585E+000                  6.9999902271017278E-001                  2.8000097728982593E-001                  2.0000000000001350E-002 
                                       5                  9.9901871527506014E-001                  8.0386278959568476E-004                  3.7632288455673883E+000                 -6.7744453709533143E+000                  4.7931891209835156E+000                  6.9999902271017278E-001                  2.8000097728982598E-001                  2.0000000000001239E-002 
                                       6                  9.9901871527256247E-001                  8.0084968259914330E-004                  3.7660392342460121E+000                 -6.7582923250977229E+000                  4.8121576946587483E+000                  6.9999902271017267E-001                  2.8000097728982604E-001                  2.0000000000001350E-002 
                                       7                  9.9901871526881614E-001                  7.9649492667428225E-004                  3.7698948509895356E+000                 -6.7386747123343778E+000                  4.8356405734014878E+000                  6.9999902271017256E-001                  2.8000097728982626E-001                  2.0000000000001128E-002 
                                       8                  9.9901871526444552E-001                  7.9163861208419940E-004                  3.7748724702061822E+000                 -6.7168187984279104E+000                  4.8624894330382791E+000                  6.9999902271017223E-001                  2.8000097728982654E-001                  2.0000000000001239E-002 
                                       9                  9.9901871525898212E-001                  7.8586594044333406E-004                  3.7808797576879560E+000                 -6.6948392932895402E+000                  4.8904967958730330E+000                  6.9999902271017178E-001                  2.8000097728982698E-001                  2.0000000000001239E-002 
                                      10                  9.9901871525351871E-001                  7.8037793869793998E-004                  3.7869556139938672E+000                 -6.6764558956147475E+000                  4.9149807507551637E+000                  6.9999902271017134E-001                  2.8000097728982742E-001                  2.0000000000001239E-002 
                                      11                  9.9901871524883579E-001                  7.7586874336101909E-004                  3.7920029000054645E+000                 -6.6635899638042240E+000                  4.9329186657389776E+000                  6.9999902271017100E-001                  2.8000097728982776E-001                  2.0000000000001239E-002 
                                      12                  9.9901871524571384E-001                  7.7295028836860406E-004                  3.7973204509680629E+000                 -6.6517096093827428E+000                  4.9501454293797940E+000                  6.9999902271017067E-001                  2.8000097728982809E-001                  2.0000000000001239E-002 
                                      13                  9.9901871524103103E-001                  7.6869063095926567E-004                  3.8043014760251022E+000                 -6.6389220664568160E+000                  4.9699549809702264E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      14                  9.9901871523634811E-001                  7.6455444817725949E-004                  3.8132385417046022E+000                 -6.6258962778934407E+000                  4.9919797779661819E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      15                  9.9901871523010433E-001                  7.5920231510503533E-004                  3.8219605373069370E+000                 -6.6166660625550335E+000                  5.0100089142040174E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      16                  9.9901871522698216E-001                  7.5658245169048428E-004                  3.8281148358081625E+000                 -6.6112683784532607E+000                  5.0216257907038822E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      17                  9.9901871522386032E-001                  7.5399490153163560E-004                  3.8362736184097295E+000                 -6.6054301482242614E+000                  5.0357234288200434E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      18                  9.9901871521917740E-001                  7.5016531901785078E-004                  3.8469874070258965E+000                 -6.5999716320776818E+000                  5.0520584632329726E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      19                  9.9901871521449448E-001                  7.4638346872945758E-004                  3.8565746806058780E+000                 -6.5965846909711372E+000                  5.0652172548540353E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      20                  9.9901871521137264E-001                  7.4388176683125458E-004                  3.8644213565002614E+000                 -6.5943703031047045E+000                  5.0754647890917797E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      21                  9.9901871520825070E-001                  7.4139274528678520E-004                  3.8742302738461660E+000                 -6.5919887941424502E+000                  5.0879435463429372E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      22                  9.9901871520356778E-001                  7.3767955069192011E-004                  3.8836587928195021E+000                 -6.5896316207073147E+000                  5.1000741477284315E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      23                  9.9901871520044594E-001                  7.3521743452564206E-004                  3.8908056099536941E+000                 -6.5876252470145920E+000                  5.1095406412073983E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      24                  9.9901871519732399E-001                  7.3276662513759017E-004                  3.8991843483755617E+000                 -6.5848888215607548E+000                  5.1210910223945447E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      25                  9.9901871519264107E-001                  7.2911342449570918E-004                  3.9112705184054759E+000                 -6.5798919286303139E+000                  5.1389561183530406E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      26                  9.9901871518483609E-001                  7.2309420902052536E-004                  3.9240533765091934E+000                 -6.5723914345598269E+000                  5.1603023243779091E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      27                  9.9901871517703134E-001                  7.1717781213479740E-004                  3.9360281246344755E+000                 -6.5632930430500682E+000                  5.1826326300522698E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      28                  9.9901871516766561E-001                  7.1022501659837359E-004                  3.9483790631812732E+000                 -6.5513342110627022E+000                  5.2085576592183696E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      29                  9.9901871515595830E-001                  7.0176962450786695E-004                  3.9597398150646792E+000                 -6.5374090052829485E+000                  5.2356590374826597E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      30                  9.9901871514425111E-001                  6.9358057470463681E-004                  3.9693635527936353E+000                 -6.5233323393012439E+000                  5.2611699513045913E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      31                  9.9901871513254381E-001                  6.8565225741191429E-004                  3.9783633386063393E+000                 -6.5082233651203198E+000                  5.2872158171570751E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      32                  9.9901871511888540E-001                  6.7671829478806655E-004                  3.9867042742216801E+000                 -6.4921722461069322E+000                  5.3136235193567520E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      33                  9.9901871510522688E-001                  6.6810797406594371E-004                  3.9924469271415250E+000                 -6.4797478869709613E+000                  5.3333030987364074E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      34                  9.9901871509742202E-001                  6.6332633260208476E-004                  3.9992257742472406E+000                 -6.4646430005355002E+000                  5.3571263792819410E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      35                  9.9901871507790996E-001                  6.5178019782652808E-004                  4.0058679382848510E+000                 -6.4476017814020823E+000                  5.3828456936826257E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      36                  9.9901871506620266E-001                  6.4511866817480506E-004                  4.0104307732960383E+000                 -6.4353220579793842E+000                  5.4011836056194937E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      37                  9.9901871505449547E-001                  6.3864256217624482E-004                  4.0146434130988400E+000                 -6.4233832876093313E+000                  5.4187795037985582E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      38                  9.9901871504278816E-001                  6.3234178177632209E-004                  4.0192016209784391E+000                 -6.4099024253366723E+000                  5.4384467899065658E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      39                  9.9901871502717854E-001                  6.2419710439987584E-004                  4.0251373000231387E+000                 -6.3914117558320553E+000                  5.4650844180953513E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      40                  9.9901871500376405E-001                  6.1248852365597373E-004                  4.0303919182854919E+000                 -6.3735865933146991E+000                  5.4901848383400056E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      41                  9.9901871498815442E-001                  6.0499619818384694E-004                  4.0342849328385588E+000                 -6.3599430750196717E+000                  5.5092716258247938E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      42                  9.9901871497254469E-001                  5.9773521807874078E-004                  4.0379114711758088E+000                 -6.3467704277423378E+000                  5.5275559619810002E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      43                  9.9901871495693506E-001                  5.9069081727907498E-004                  4.0421477671169033E+000                 -6.3309754439243120E+000                  5.5493807092202481E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      44                  9.9901871493352057E-001                  5.8050100498273458E-004                  4.0460151697499489E+000                 -6.3157381536319210E+000                  5.5701628741670239E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      45                  9.9901871491791094E-001                  5.7394162547633990E-004                  4.0489332444097412E+000                 -6.3040162331967950E+000                  5.5861019614146938E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      46                  9.9901871490230121E-001                  5.6755663498600614E-004                  4.0530715929718104E+000                 -6.2871768345135211E+000                  5.6089659979592357E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      47                  9.9901871487108185E-001                  5.5527153043820636E-004                  4.0568238526113110E+000                 -6.2709176330573513E+000                  5.6306886860239622E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      48                  9.9901871485547222E-001                  5.4935432070153450E-004                  4.0603938560983313E+000                 -6.2554581387214707E+000                  5.6513775044498278E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      49                  9.9901871482425286E-001                  5.3793307505980244E-004                  4.0636714996289420E+000                 -6.2405062830961029E+000                  5.6711274380349401E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      50                  9.9901871480864335E-001                  5.3241538845910587E-004                  4.0668087353895919E+000                 -6.2262414554096974E+000                  5.6900190969467204E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      51                  9.9901871477742399E-001                  5.2173599732665990E-004                  4.0702000039783064E+000                 -6.2102040736054702E+000                  5.7110704408247486E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      52                  9.9901871475400938E-001                  5.1401634087944604E-004                  4.0729494726959912E+000                 -6.1970289220605244E+000                  5.7283375096445255E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      53                  9.9901871473059478E-001                  5.0652696487166302E-004                  4.0759918095496097E+000                 -6.1822686109015752E+000                  5.7476526154678726E+000                  6.9999902271017034E-001                  2.8000097728982837E-001                  2.0000000000001350E-002 
                                      54                  9.9901871469937553E-001                  4.9687424342597666E-004                  4.0792488093793242E+000                 -6.1660837415738508E+000                  5.7687256352801919E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      55                  9.9901871466815617E-001                  4.8757402103568540E-004                  4.0823117533485558E+000                 -6.1505836978508199E+000                  5.7888249683007027E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      56                  9.9901871463693681E-001                  4.7859930528494908E-004                  4.0859236779465427E+000                 -6.1321233515990539E+000                  5.8127096563921432E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      57                  9.9901871459010783E-001                  4.6569649144077147E-004                  4.0892625349562657E+000                 -6.1144733749052822E+000                  5.8353515853865474E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      58                  9.9901871455888847E-001                  4.5743658858259041E-004                  4.0924325433402577E+000                 -6.0977110808581507E+000                  5.8568729383609766E+000                  6.9999902271017045E-001                  2.8000097728982837E-001                  2.0000000000001128E-002 
                                      59                  9.9901871451205948E-001                  4.4551499871093648E-004                  4.0953867472521583E+000                 -6.0816460003957005E+000                  5.8773801707629181E+000                  6.9999902271017034E-001                  2.8000097728982842E-001                  2.0000000000001239E-002 
