                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1500                                     1132                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2185672685825565E+010                  4.6652735381477288E+002                  3.2548861204073819E+003                  1.4765485925813498E+003                  1.2100717208121800E+002                  1.8575912616662997E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011689825163084E-001                  5.5527596645923083E-005                  9.7324199880949400E-003                  3.8825764801389863E-003                  2.0539441735062153E-003                  7.9793653075193749E-001                 -6.2699765148103109E-008                  2.5649252333746025E-001                  5.0788945147064188E-004                  5.2510755357723693E-001                  1.1871543871163986E-003                  5.3546935996031256E-003                  4.3294774670752005E-003                  1.6389170870877412E-003                  4.1999428449863513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9748543000338179E-001                  1.1842856594545839E+002                  7.9733185861109512E-001                  1.1761232242995064E+002                  1.4919905242370205E+007                  8.3648350190244912E+001                  5.4040654995103087E+006                  1.4635489945573404E+003                  1.4635446231177398E+003                  4.1703347810627851E-003                  9.9963946714897091E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8455728627521530E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  7.9793653075193749E-001                  2.0828111116634593E+000                  3.5125357984360019E+000                 -8.4119917419723560E+000                  2.8952135451090157E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       2                  7.9793653075153848E-001                  2.0828111116516035E+000                  3.5125357986485559E+000                 -8.4119917404952211E+000                  2.8952135468091327E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       3                  7.9793653075009219E-001                  2.0828111116086236E+000                  3.5125357993600885E+000                 -8.4119917355504281E+000                  2.8952135525003646E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       4                  7.9793653074536153E-001                  2.0828111114680339E+000                  3.5125358015459489E+000                 -8.4119917203597847E+000                  2.8952135699841026E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       5                  7.9793653073111626E-001                  2.0828111110446912E+000                  3.5125358070607451E+000                 -8.4119916820347136E+000                  2.8952136140945162E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       6                  7.9793653069748605E-001                  2.0828111100452698E+000                  3.5125358148084889E+000                 -8.4119916281917870E+000                  2.8952136760652762E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       7                  7.9793653066385606E-001                  2.0828111090458470E+000                  3.5125358248464194E+000                 -8.4119915584332343E+000                  2.8952137563542024E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       8                  7.9793653061034442E-001                  2.0828111074555800E+000                  3.5125358371745383E+000                 -8.4119914727590643E+000                  2.8952138549612867E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
                                       9                  7.9793653055683256E-001                  2.0828111058653129E+000                  3.5125358539816482E+000                 -8.4119913559582429E+000                  2.8952139893937439E+000                  6.7892244407333691E-001                  3.0100349328048337E-001                  2.0074062646179724E-002 
