                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1150                                     1488                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0770533927859593E+007                  1.6047913478632694E+001                  4.1636230575851505E+003                  1.5748365158854067E+004                  2.4150924748458266E+002                 -3.1895850477153731E+000                  5.4056750925448668E-028                  0.0000000000000000E+000                  9.7806756705284559E-001                  1.3777635916490431E-003                  9.0980593452809882E-003                  3.8070772358537910E-004                  6.9855906636792919E-003                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.5483828975468157E+000                  2.2129496704339602E-004                  7.1499538717193074E+000                  2.5366558188682567E-002                  8.5222452773459315E-002                  9.2502013659410520E-002                  3.6996077028503146E-002                  3.0121000070964952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999495933201279E+001                  2.4070924218457534E+002                  1.4999397968639046E+001                  2.4057196624274494E+002                  9.7026103114795033E+006                  1.3886500563594454E+003                  9.5247981925074179E+006                  4.6205614634961035E+004                  3.5315311207716171E+004                  1.5777317035834644E+003                  2.4039071074195094E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3989812510315369E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.3829337647133491E+000                  3.6194714069855336E+000                 -8.5313660989660889E+000                  2.8947187960052259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  2.3829337646395388E+000                  3.6194714145665445E+000                 -8.5313660459047362E+000                  2.8947188566240167E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999944531E+001                  2.3829337644404025E+000                  3.6194714367720189E+000                 -8.5313658904832348E+000                  2.8947190341819469E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999822524E+001                  2.3829337638400525E+000                  3.6194715010663918E+000                 -8.5313654404718520E+000                  2.8947195482877865E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       5                  1.4999999999474099E+001                  2.3829337621255475E+000                  3.6194716028289409E+000                 -8.5313647282137630E+000                  2.8947203619920066E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999077946E+001                  2.3829337601761993E+000                  3.6194717241833021E+000                 -8.5313638788311259E+000                  2.8947213323516734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       7                  1.4999999998586171E+001                  2.3829337577563234E+000                  3.6194718635853782E+000                 -8.5313629031328446E+000                  2.8947224470185873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999998057966E+001                  2.3829337551572047E+000                  3.6194720657185986E+000                 -8.5313614883755946E+000                  2.8947240632805715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999997107196E+001                  2.3829337504788048E+000                  3.6194723614510442E+000                 -8.5313594185204220E+000                  2.8947264279486977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      10                  1.4999999995894150E+001                  2.3829337445098386E+000                  3.6194726915370952E+000                 -8.5313571082434585E+000                  2.8947290672854353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      11                  1.4999999994692029E+001                  2.3829337385946801E+000                  3.6194731540569443E+000                 -8.5313538710959502E+000                  2.8947327655148065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      12                  1.4999999992509998E+001                  2.3829337278578486E+000                  3.6194741512917923E+000                 -8.5313468916518325E+000                  2.8947407390935149E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                      13                  1.4999999987395523E+001                  2.3829337026921236E+000                  3.6194754955574520E+000                 -8.5313374837590299E+000                  2.8947514870732776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      14                  1.4999999982674467E+001                  2.3829336794627198E+000                  3.6194774313174349E+000                 -8.5313239368754878E+000                  2.8947669637001638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      15                  1.4999999973232359E+001                  2.3829336330053539E+000                  3.6194813029104798E+000                 -8.5312968448252580E+000                  2.8947979153126719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      16                  1.4999999954348141E+001                  2.3829335400963725E+000                  3.6194875407233060E+000                 -8.5312532013723992E+000                  2.8948477772027177E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      17                  1.4999999927595500E+001                  2.3829334084884377E+000                  3.6194993716684025E+000                 -8.5311704455473194E+000                  2.8949423272493440E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      18                  1.4999999867795477E+001                  2.3829331143616170E+000                  3.6195256179506381E+000                 -8.5309869541613406E+000                  2.8951519835684771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      19                  1.4999999735605952E+001                  2.3829324644590644E+000                  3.6195609099445081E+000                 -8.5307404616716536E+000                  2.8954336589561245E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                      20                  1.4999999609711168E+001                  2.3829318458527426E+000                  3.6196117082098174E+000                 -8.5303860836976924E+000                  2.8958386786776202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      21                  1.4999999364216338E+001                  2.3829306405467299E+000                  3.6197202445037626E+000                 -8.5296305832824526E+000                  2.8967023830147314E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      22                  1.4999998816574024E+001                  2.3829279564244197E+000                  3.6198901352623074E+000                 -8.5284529645956777E+000                  2.8980493782200085E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                      23                  1.4999998124152709E+001                  2.3829245718254399E+000                  3.6201215760335046E+000                 -8.5268578807777313E+000                  2.8998752134181465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                      24                  1.4999997129583912E+001                  2.3829197279955823E+000                  3.6204728796185695E+000                 -8.5244565762712892E+000                  2.9026267991206214E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002 
                                      25                  1.4999995568488583E+001                  2.3829121666205837E+000                  3.6211740333714348E+000                 -8.5197306650402620E+000                  2.9080519038826855E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002 
                                      26                  1.4999992043434618E+001                  2.3828952759111948E+000                  3.6227390213605841E+000                 -8.5094944023164132E+000                  2.9198491470601105E+000                  6.9999999999999885E-001                  2.8000000000000125E-001                  1.9999999999999907E-002 
