                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1600                                     1803                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1183635511987878E+007                  2.8910626749324333E+001                  4.7475105581054286E+003                  5.2499703408148365E+004                  3.3916059064301919E+002                 -3.3781757351341368E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4513071723306781E-001                  3.1021979794198767E-001                  9.0705752618137656E-010                  2.0575456339441387E-002                  1.9983716515505137E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.4564440914444603E+000                  2.1939369011798337E-004                  6.6904054800524539E+000                  5.3618698057691638E-001                  6.8573912123749484E-002                  1.2577082441421800E-001                  6.1044483306182361E-002                  3.6136047869500811E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999325628116338E+001                  3.3802998012850577E+002                  1.4999216033780597E+001                  3.3782768881417269E+002                  1.6147155080335740E+007                  2.9661958590829727E+002                  2.8571589982871944E+006                  3.6492639489934299E+004                  1.9976402765696395E+004                  1.4988595608082622E+004                  1.3630530405358434E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5293484685370212E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  2.5304053829107294E+000                  3.6764659400399280E+000                 -8.7643185772996599E+000                  2.7184677575283200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       2                  1.4999999999985000E+001                  2.5304053828651623E+000                  3.6764659429668711E+000                 -8.7643185566120749E+000                  2.7184677809151792E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002 
                                       3                  1.4999999999944531E+001                  2.5304053827422219E+000                  3.6764659515401528E+000                 -8.7643184960162603E+000                  2.7184678494174106E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       4                  1.4999999999822524E+001                  2.5304053823715917E+000                  3.6764659779049875E+000                 -8.7643183096701378E+000                  2.7184680600776061E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       5                  1.4999999999444885E+001                  2.5304053812243796E+000                  3.6764660177589814E+000                 -8.7643180279832311E+000                  2.7184683785185042E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002 
                                       6                  1.4999999999067242E+001                  2.5304053800771711E+000                  3.6764660698887575E+000                 -8.7643176595319439E+000                  2.7184687950447115E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
                                       7                  1.4999999998456964E+001                  2.5304053782232367E+000                  3.6764661342943423E+000                 -8.7643172043165869E+000                  2.7184693096559416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       8                  1.4999999997846682E+001                  2.5304053763693055E+000                  3.6764662178678780E+000                 -8.7643166136244535E+000                  2.7184699774209484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                       9                  1.4999999996873148E+001                  2.5304053734118725E+000                  3.6764663206094306E+000                 -8.7643158874563039E+000                  2.7184707983390424E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002 
