                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1800                                     1693                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1269395904186022E+007                  4.9596568690173808E+003                  1.7148494181706046E+004                  5.5677571754461867E+004                  2.6769915402534991E+001                 -3.3864066245555140E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6344220153450664E-001                  3.7843444510885726E-001                  1.9880703796302792E-006                  3.4050037792510625E-002                  1.9981016346868240E-002                  1.5000000000000000E+001                  0.0000000000000000E+000                  7.4250445281396615E+000                  1.7567859024802745E-004                  6.5802608980723729E+000                  6.5056046103287357E-001                  7.3201658448579482E-002                  1.4810378613839931E-001                  6.1298154897830699E-002                  3.7087371497193291E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999842507778E+001                  2.6503708633053165E+001                  1.4999998746307224E+001                  2.6043087618249334E+001                  3.5806217062456883E+005                  3.5435190515084064E+003                  2.6940830081724846E+006                  5.5571234008170293E+004                  3.7768962413943096E+004                  1.5418630700079455E+004                  2.5801203022533427E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5564128617337775E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5000000000000000E+001                  1.4276469987450091E+000                  4.2342569726671737E+000                 -9.9555688731045215E+000                  2.6560588799786204E+000                  6.6941646215153205E-001                  3.1052508158990777E-001                  2.0058456258560176E-002 
                                       2                  1.4999999999985000E+001                  1.4276455593370030E+000                  4.2343297351832145E+000                 -9.9550615487701393E+000                  2.6565005691916008E+000                  6.6941646215153205E-001                  3.1052508158990777E-001                  2.0058456258560176E-002 
                                       3                  1.4999999999964766E+001                  1.4276436198626781E+000                  4.2344132749872063E+000                 -9.9544798639296364E+000                  2.6570073325107448E+000                  6.6941646215153205E-001                  3.1052508158990777E-001                  2.0058456258560176E-002 
                                       4                  1.4999999999944533E+001                  1.4276416829583740E+000                  4.2345179634465122E+000                 -9.9537521546428032E+000                  2.6576418346951498E+000                  6.6941646215153205E-001                  3.1052508158990783E-001                  2.0058456258560176E-002 
                                       5                  1.4999999999914033E+001                  1.4276387681391556E+000                  4.2346437627127864E+000                 -9.9528794107052345E+000                  2.6584035272474913E+000                  6.6941646215153205E-001                  3.1052508158990777E-001                  2.0058456258560176E-002 
                                       6                  1.4999999999883533E+001                  1.4276358591130685E+000                  4.2348323327472492E+000                 -9.9515749415284045E+000                  2.6595435976048267E+000                  6.6941646215153217E-001                  3.1052508158990777E-001                  2.0058456258560065E-002 
                                       7                  1.4999999999822530E+001                  1.4276300583355743E+000                  4.2351522104299049E+000                 -9.9493718317364355E+000                  2.6614731975493875E+000                  6.6941646215153205E-001                  3.1052508158990771E-001                  2.0058456258560176E-002 
                                       8                  1.4999999999728120E+001                  1.4276211257686839E+000                  4.2355401369497141E+000                 -9.9467157179334151E+000                  2.6638063000519918E+000                  6.6941646215153205E-001                  3.1052508158990777E-001                  2.0058456258560176E-002 
                                       9                  1.4999999999633710E+001                  1.4276122471198343E+000                  4.2361207736014812E+000                 -9.9427743513543234E+000                  2.6672829030715581E+000                  6.6941646215153205E-001                  3.1052508158990783E-001                  2.0058456258560176E-002 
