                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1150                                     1498                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0675447038394013E+008                  2.4570381104161312E+000                  2.7925168986024855E+003                  1.6652885082041652E+004                  5.5209264213610925E+002                  3.5506900065303128E+001                  0.0000000000000000E+000                  3.9111870214504645E-034                  4.6038633658292522E-042                  3.8332174680458764E-001                  1.9559192709950563E-015                  5.9088960353567455E-001                  2.0582883236494828E-003                  1.6510391026668030E+000                 -6.5444317434091832E-004                  5.2464972219750106E-001                  4.0256596771090039E-005                  2.5585548471974506E-001                  3.3275682917443239E-001                  2.5965345748417495E-003                  5.0810228917105782E-001                  3.4031198803217539E-003                  8.5918922483482896E-001                  8.4978558216152456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6143045292402989E+000                  5.1973150302452609E+002                  1.6018321638650064E+000                  5.1138199527539325E+002                  1.0108176831567283E+008                  6.9597367490583908E+000                  9.9144328116890171E+005                  1.5214792233078408E+004                  1.1855476062759757E+004                  2.5349430757666978E+003                  2.8133456207022127E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3689735878388690E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.6510391026668030E+000                  2.7420119592376211E+000                  3.4459958098836858E+000                 -9.0724504710629912E+000                  2.1566575669711554E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       2                  1.6510391026655646E+000                  2.7420119592358496E+000                  3.4459958099018007E+000                 -9.0724504709395415E+000                  2.1566575671160004E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       3                  1.6510391026607920E+000                  2.7420119592290160E+000                  3.4459958099537729E+000                 -9.0724504705853715E+000                  2.1566575675315560E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       4                  1.6510391026483198E+000                  2.7420119592111583E+000                  3.4459958100961665E+000                 -9.0724504696150188E+000                  2.1566575686700933E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       5                  1.6510391026135449E+000                  2.7420119591613679E+000                  3.4459958106252637E+000                 -9.0724504660094336E+000                  2.1566575729006074E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       6                  1.6510391024727611E+000                  2.7420119589597958E+000                  3.4459958122619110E+000                 -9.0724504548563374E+000                  2.1566575859867867E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       7                  1.6510391020704918E+000                  2.7420119583838329E+000                  3.4459958153175245E+000                 -9.0724504340335521E+000                  2.1566576104186277E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       8                  1.6510391014588832E+000                  2.7420119575081436E+000                  3.4459958190040427E+000                 -9.0724504089114024E+000                  2.1566576398950108E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                       9                  1.6510391008472749E+000                  2.7420119566324508E+000                  3.4459958238337172E+000                 -9.0724503759991002E+000                  2.1566576785117544E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
