                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      56                                      964                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.5929571192994446E+007                  2.9571390100005834E+005                  1.4128112911644335E+004                  1.1679977845829883E+003                  5.7123068917766338E+000                 -3.1297723075395396E+000                  4.7549123460142312E-005                  0.0000000000000000E+000                  9.8049778182726510E-001                  1.7891304317029817E-004                  1.2438435352602714E-002                  6.2476304542695752E-004                  2.0539441733247988E-003                  4.9876753983596220E+000                 -3.0606747518184282E-010                  2.8720217391983391E+000                  2.1485345982377209E-004                  2.0155625930250669E+000                  9.1154315694497376E-003                  2.2953246310741894E-002                  3.6821313095316638E-002                  1.0244406823499305E-002                  4.9010639429842567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9876753963173419E+000                  5.6895600263233943E+000                  4.9876753822406679E+000                  5.6588205163033694E+000                  6.1207096514165241E+004                  8.7523031407596340E+004                  4.2702781325397618E+007                  1.1888531641625643E+003                  1.1888531641625627E+003                  3.2310627154746669E-023                  8.0989523401156816E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7117782957693245E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.9876753983596220E+000                  7.5681153172064242E-001                  4.1507402620389335E+000                 -9.4585440193852364E+000                  2.8475691353389876E+000                  6.9999999754458431E-001                  2.8000000245541534E-001                  2.0000000000000351E-002 
                                       2                  4.9876753983558810E+000                  7.5679976787998160E-001                  4.1525635277185806E+000                 -9.4462309806578304E+000                  2.8608797892549944E+000                  6.9999999754458431E-001                  2.8000000245541534E-001                  2.0000000000000351E-002 
                                       3                  4.9876753983491788E+000                  7.5677927789268351E-001                  4.1546624487171515E+000                 -9.4324629271420761E+000                  2.8758814860306674E+000                  6.9999999754458431E-001                  2.8000000245541534E-001                  2.0000000000000351E-002 
                                       4                  4.9876753983437236E+000                  7.5676311838227095E-001                  4.1574549716354525E+000                 -9.4148306361184808E+000                  2.8952938368483743E+000                  6.9999999754458431E-001                  2.8000000245541534E-001                  2.0000000000000351E-002 
                                       5                  4.9876753983328124E+000                  7.5673208016996840E-001                  4.1616191302659784E+000                 -9.3897115705474796E+000                  2.9233081823807820E+000                  6.9999999754458442E-001                  2.8000000245541540E-001                  2.0000000000000240E-002 
                                       6                  4.9876753983187854E+000                  7.5669440760686613E-001                  4.1648156569552084E+000                 -9.3711881822293090E+000                  2.9442115890956986E+000                  6.9999999754458431E-001                  2.8000000245541540E-001                  2.0000000000000240E-002 
                                       7                  4.9876753983131348E+000                  7.5667986488808003E-001                  4.1666259078509746E+000                 -9.3610319870747887E+000                  2.9557774066247546E+000                  6.9999999754458431E-001                  2.8000000245541540E-001                  2.0000000000000240E-002 
                                       8                  4.9876753983074851E+000                  7.5666565690153997E-001                  4.1690817373217559E+000                 -9.3475861560137314E+000                  2.9711956139333551E+000                  6.9999999754458431E-001                  2.8000000245541540E-001                  2.0000000000000240E-002 
                                       9                  4.9876753982975979E+000                  7.5664154773316306E-001                  4.1725751432691967E+000                 -9.3289953450395462E+000                  2.9926926441811892E+000                  6.9999999754458431E-001                  2.8000000245541540E-001                  2.0000000000000240E-002 
