                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       1                                     1098                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.7888543819998317E+003                  1.7888543819998317E+003                  1.7092611438408450E+004                  5.5281158240664979E+002                  2.6849151361456878E+000                 -4.1730847209482453E+000                  6.9899730710176666E-001                  9.8188307891613950E-007                  2.8044251065087039E-001                  4.8928998042557042E-005                  5.0100130951297337E-003                  9.2877006995401440E-003                  2.0539441734840078E-003                  4.9999998457999455E+000                 -8.6200450771479341E-011                  3.4987741771651528E+000                  1.0536836182769367E-004                  1.4003740637001900E+000                  1.2690342079463580E-002                  1.0358439352393603E-002                  4.6634667096654550E-002                  1.0269720550703769E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999998454938712E+000                  2.6793211752233468E+000                  4.9999998436333222E+000                  2.6716338664823849E+000                  1.9699010916623458E+004                  3.9537738430458761E+005                  9.0446727328551725E+007                  5.9285948022733533E+002                  5.9285948022733533E+002                  2.1170488816411247E-034                  4.2235974709024916E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6452934886686325E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  4.9999998457999455E+000                  4.2893056322510925E-001                  4.2352924832383545E+000                 -8.9730110677635917E+000                  3.4019084614483988E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       2                  4.9999998457974444E+000                  4.2890580844210718E-001                  4.2389765620644067E+000                 -8.9489370545104450E+000                  3.4288756049284679E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       3                  4.9999998457961947E+000                  4.2889409701513759E-001                  4.2414032628983653E+000                 -8.9338283549651329E+000                  3.4459679838133899E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       4                  4.9999998457949451E+000                  4.2888278511271871E-001                  4.2432599200805852E+000                 -8.9226029543084415E+000                  3.4587427158812662E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       5                  4.9999998457942612E+000                  4.2887675640358924E-001                  4.2445633183594715E+000                 -8.9148941600186689E+000                  3.4675542963539754E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       6                  4.9999998457935773E+000                  4.2887083351636146E-001                  4.2465037591515209E+000                 -8.9036652946390813E+000                  3.4804459506080319E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       7                  4.9999998457922104E+000                  4.2885928939737306E-001                  4.2490569786254788E+000                 -8.8892683451084196E+000                  3.4970620522785585E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       8                  4.9999998457908434E+000                  4.2884812081853896E-001                  4.2515736715115304E+000                 -8.8754835536576753E+000                  3.5130673959545415E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                       9                  4.9999998457894765E+000                  4.2883730034901374E-001                  4.2534348818721730E+000                 -8.8655138937631968E+000                  3.5246969669244836E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      10                  4.9999998457887935E+000                  4.2883201260267773E-001                  4.2546655388126569E+000                 -8.8590362210009754E+000                  3.5322808965178338E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      11                  4.9999998457881096E+000                  4.2882680295100839E-001                  4.2558868862789794E+000                 -8.8526855641364648E+000                  3.5397350150482856E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      12                  4.9999998457874257E+000                  4.2882166874198935E-001                  4.2570989222239470E+000                 -8.8464569397661812E+000                  3.5470636925511698E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      13                  4.9999998457867418E+000                  4.2881660746373429E-001                  4.2589017357983945E+000                 -8.8373358916064948E+000                  3.5578304132578551E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      14                  4.9999998457853749E+000                  4.2880669477150107E-001                  4.2612699811415204E+000                 -8.8255554935011826E+000                  3.5717842613749160E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      15                  4.9999998457840080E+000                  4.2879704669883889E-001                  4.2637674689864893E+000                 -8.8133924358236921E+000                  3.5862547183351716E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      16                  4.9999998457824448E+000                  4.2878632410116863E-001                  4.2657317652609770E+000                 -8.8039753351906054E+000                  3.5974947579855918E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      17                  4.9999998457816632E+000                  4.2878107751429312E-001                  4.2670285933153753E+000                 -8.7978489976983951E+000                  3.6048300408868865E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      18                  4.9999998457808825E+000                  4.2877590423219858E-001                  4.2689549016863708E+000                 -8.7888758465147880E+000                  3.6156062765875037E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      19                  4.9999998457793193E+000                  4.2876576871375421E-001                  4.2714791943654484E+000                 -8.7772805427229859E+000                  3.6295721383949933E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      20                  4.9999998457777579E+000                  4.2875589954280757E-001                  4.2739585284794712E+000                 -8.7660865853317809E+000                  3.6431040599088553E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      21                  4.9999998457761956E+000                  4.2874628085241023E-001                  4.2763939233566468E+000                 -8.7552676745313107E+000                  3.6562282029605937E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      22                  4.9999998457746324E+000                  4.2873689820195582E-001                  4.2787864379801270E+000                 -8.7447999680925772E+000                  3.6689684324927652E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      23                  4.9999998457730701E+000                  4.2872773840926853E-001                  4.2811371384380177E+000                 -8.7346614002894718E+000                  3.6813465778057770E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      24                  4.9999998457715078E+000                  4.2871878941479441E-001                  4.2845972595739452E+000                 -8.7200409026166366E+000                  3.6992778771900996E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      25                  4.9999998457683823E+000                  4.2870148236187289E-001                  4.2879486247116541E+000                 -8.7060259619374136E+000                  3.7165007771662211E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      26                  4.9999998457668200E+000                  4.2869310288869006E-001                  4.2901423692638367E+000                 -8.6970183050638052E+000                  3.7276154417785650E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      27                  4.9999998457652577E+000                  4.2868489495310436E-001                  4.2933735911324753E+000                 -8.6839733655790017E+000                  3.7437728326461208E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      28                  4.9999998457621322E+000                  4.2866896350678102E-001                  4.2975449261721295E+000                 -8.6673425905963803E+000                  3.7644244151284711E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      29                  4.9999998457590076E+000                  4.2865362894644032E-001                  4.3013927752587042E+000                 -8.6522461282175129E+000                  3.7832366160199449E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      30                  4.9999998457561752E+000                  4.2864020543853082E-001                  4.3049444886110448E+000                 -8.6385193510986920E+000                  3.8004002495526783E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      31                  4.9999998457533437E+000                  4.2862719838607161E-001                  4.3075348130390054E+000                 -8.6285839272990916E+000                  3.8128434618271538E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      32                  4.9999998457519270E+000                  4.2862084152795432E-001                  4.3092354853353498E+000                 -8.6221311856307778E+000                  3.8209456538713642E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      33                  4.9999998457505113E+000                  4.2861457814873444E-001                  4.3117480304361218E+000                 -8.6126947037787822E+000                  3.8328230654820352E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      34                  4.9999998457476797E+000                  4.2860231985557917E-001                  4.3166293562149347E+000                 -8.5946228943804304E+000                  3.8556481881721094E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      35                  4.9999998457420158E+000                  4.2857879960973000E-001                  4.3212705231823589E+000                 -8.5774480346501374E+000                  3.8773379414718527E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      36                  4.9999998457391834E+000                  4.2856749412362521E-001                  4.3235295477029689E+000                 -8.5691976638318383E+000                  3.8877907550903599E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      37                  4.9999998457377677E+000                  4.2856194743032888E-001                  4.3250151529451157E+000                 -8.5638160066310274E+000                  3.8946224409726780E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      38                  4.9999998457363510E+000                  4.2855646883739240E-001                  4.3272137136089146E+000                 -8.5559131999703055E+000                  3.9046731031356652E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      39                  4.9999998457335195E+000                  4.2854570863153113E-001                  4.3300757990421994E+000                 -8.5456579961305721E+000                  3.9177233684421298E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      40                  4.9999998457306871E+000                  4.2853519876304663E-001                  4.3342597669512051E+000                 -8.5308846788031705E+000                  3.9365934868244783E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      41                  4.9999998457250232E+000                  4.2851487986258485E-001                  4.3382666648681116E+000                 -8.5167174366513585E+000                  3.9546810407485840E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      42                  4.9999998457221908E+000                  4.2850504545519130E-001                  4.3408750638921241E+000                 -8.5076219928024486E+000                  3.9663350535662993E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
                                      43                  4.9999998457193584E+000                  4.2849541422085469E-001                  4.3434272663069331E+000                 -8.4987761560797619E+000                  3.9776854874435319E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      44                  4.9999998457165278E+000                  4.2848597655240167E-001                  4.3459257878947950E+000                 -8.4901666505028377E+000                  3.9887477631569133E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002 
                                      45                  4.9999998457136954E+000                  4.2847672353781241E-001                  4.3488355108934824E+000                 -8.4802214702658230E+000                  4.0015523382918223E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      46                  4.9999998457097883E+000                  4.2846424876481004E-001                  4.3521181231009027E+000                 -8.4690601435282318E+000                  4.0159421346060391E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      47                  4.9999998457058830E+000                  4.2845208947314439E-001                  4.3553132652042006E+000                 -8.4582776912823405E+000                  4.0298719300101702E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      48                  4.9999998457019759E+000                  4.2844022736563081E-001                  4.3584257181790536E+000                 -8.4478491032305207E+000                  4.0433702360625752E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002 
                                      49                  4.9999998456980697E+000                  4.2842864576904433E-001                  4.3629687545192750E+000                 -8.4328452750850111E+000                  4.0628642695861501E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002 
