                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1500                                     1545                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0675501146708076E+008                  9.2773659425463645E-002                  2.9969938958319472E+003                  1.6357246771904141E+004                  4.7505317223901733E+002                  3.5704229661992670E+001                  4.5810929985319032E-063                  3.9111894060695173E-034                  1.5738216697375279E-042                  3.8332174680458764E-001                  1.9559192747202295E-015                  5.9088960353567455E-001                  2.0582883236494828E-003                  1.0084850684399531E+000                 -2.4387906419598023E-003                  9.8835526998212325E-002                  7.5790052078504648E-006                  5.1925081659071781E-002                  3.3150284032427613E-001                  5.1485628179256645E-004                  5.0265044279064364E-001                  2.0833502533590159E-003                  8.5928842316448983E-001                  8.4996168705806086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8520403789670707E-001                  4.4509837910429133E+002                  9.7939310803353330E-001                  4.3783170795667064E+002                  1.0323148363409166E+008                  3.0723172249355590E+000                  6.1653717309698300E+005                  1.4788554381628157E+004                  1.1515843291182464E+004                  2.4686474570149012E+003                  2.7771589853117139E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3689906634217745E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.0084850684399531E+000                  2.6767422225040072E+000                  3.4766858583932123E+000                 -8.9590103171975475E+000                  2.3052248145435410E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       2                  1.0084850684391966E+000                  2.6767422225026989E+000                  3.4766858584019693E+000                 -8.9590103171368032E+000                  2.3052248146135610E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       3                  1.0084850684362816E+000                  2.6767422224976523E+000                  3.4766858584270932E+000                 -8.9590103169625230E+000                  2.3052248148144536E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       4                  1.0084850684286633E+000                  2.6767422224844677E+000                  3.4766858584959293E+000                 -8.9590103164850312E+000                  2.3052248153648596E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       5                  1.0084850684074220E+000                  2.6767422224477029E+000                  3.4766858587517038E+000                 -8.9590103147107918E+000                  2.3052248174100285E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       6                  1.0084850683214286E+000                  2.6767422222988664E+000                  3.4766858595428882E+000                 -8.9590103092225686E+000                  2.3052248237363142E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       7                  1.0084850680757154E+000                  2.6767422218735857E+000                  3.4766858613869593E+000                 -8.9590102964307636E+000                  2.3052248384814500E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       8                  1.0084850675482957E+000                  2.6767422209607301E+000                  3.4766858639029530E+000                 -8.9590102789780204E+000                  2.3052248585992587E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                       9                  1.0084850670208760E+000                  2.6767422200478714E+000                  3.4766858673761889E+000                 -8.9590102548851522E+000                  2.3052248863711506E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      10                  1.0084850660921294E+000                  2.6767422184404008E+000                  3.4766858718066680E+000                 -8.9590102241521663E+000                  2.3052249217971195E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      11                  1.0084850651633825E+000                  2.6767422168329271E+000                  3.4766858778891625E+000                 -8.9590101819596129E+000                  2.3052249704325520E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      12                  1.0084850635420226E+000                  2.6767422140266834E+000                  3.4766858856236729E+000                 -8.9590101283075025E+000                  2.3052250322774390E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      13                  1.0084850619206627E+000                  2.6767422112204380E+000                  3.4766858965773655E+000                 -8.9590100523248442E+000                  2.3052251198627913E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      14                  1.0084850589496490E+000                  2.6767422060782180E+000                  3.4766859107502412E+000                 -8.9590099540116448E+000                  2.3052252331886032E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      15                  1.0084850559786354E+000                  2.6767422009359980E+000                  3.4766859318618897E+000                 -8.9590098075661952E+000                  2.3052254019965561E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      16                  1.0084850500985167E+000                  2.6767421907587128E+000                  3.4766859599123134E+000                 -8.9590096129885470E+000                  2.3052256262866018E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      17                  1.0084850442183984E+000                  2.6767421805814320E+000                  3.4766860032363249E+000                 -8.9590093124626353E+000                  2.3052259727034499E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      18                  1.0084850319347747E+000                  2.6767421593210079E+000                  3.4766860618339255E+000                 -8.9590089059886857E+000                  2.3052264412468748E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      19                  1.0084850196511510E+000                  2.6767421380606007E+000                  3.4766861546606145E+000                 -8.9590082620786973E+000                  2.3052271834834741E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      20                  1.0084849930168618E+000                  2.6767420919622236E+000                  3.4766862817163946E+000                 -8.9590073807337518E+000                  2.3052281994121637E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      21                  1.0084849663825726E+000                  2.6767420458639224E+000                  3.4766864846870251E+000                 -8.9590059727960689E+000                  2.3052298223463117E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      22                  1.0084849079207086E+000                  2.6767419446791272E+000                  3.4766867635725287E+000                 -8.9590040382708906E+000                  2.3052320522806635E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      23                  1.0084848494588443E+000                  2.6767418434947086E+000                  3.4766872132667515E+000                 -8.9590009189289965E+000                  2.3052356479605511E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      24                  1.0084847193847770E+000                  2.6767416183669410E+000                  3.4766878337698128E+000                 -8.9589966147965328E+000                  2.3052406093597586E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      25                  1.0084845893107097E+000                  2.6767413932410542E+000                  3.4766888120227613E+000                 -8.9589898292195969E+000                  2.3052484311487156E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      26                  1.0084843092485001E+000                  2.6767409085293501E+000                  3.4766901480261367E+000                 -8.9589805623173309E+000                  2.3052591132079581E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      27                  1.0084840291862902E+000                  2.6767404238263652E+000                  3.4766919876857929E+000                 -8.9589678022644748E+000                  2.3052738219115656E+000                  6.6258981360987323E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      28                  1.0084835379636541E+000                  2.6767395736896060E+000                  3.4766943310031628E+000                 -8.9589515493764438E+000                  2.3052925569432716E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      29                  1.0084830467410180E+000                  2.6767387235796658E+000                  3.4766973440712214E+000                 -8.9589306521758001E+000                  2.3053166457099845E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      30                  1.0084822747211688E+000                  2.6767373875762441E+000                  3.4767037789805322E+000                 -8.9588860264151560E+000                  2.3053680875672811E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      31                  1.0084803488677063E+000                  2.6767340551179748E+000                  3.4767150062092664E+000                 -8.9588081780137170E+000                  2.3054578281866038E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      32                  1.0084775676359032E+000                  2.6767292432573875E+000                  3.4767323926572482E+000                 -8.9586876521917223E+000                  2.3055967700506068E+000                  6.6258981360987312E-001                  3.1728257545833061E-001                  2.0127610931796269E-002 
                                      33                  1.0084730594570648E+000                  2.6767214453984618E+000                  3.4767626646892045E+000                 -8.9584778882938885E+000                  2.3058385980399834E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      34                  1.0084648757254520E+000                  2.6767072956482441E+000                  3.4768182340033813E+000                 -8.9580931195068505E+000                  2.3062822237965719E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      35                  1.0084497610165366E+000                  2.6766811816837417E+000                  3.4769289362429210E+000                 -8.9573277158541860E+000                  2.3071648716433462E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      36                  1.0084184602491182E+000                  2.6766271830501336E+000                  3.4771753963825272E+000                 -8.9556289995207052E+000                  2.3091245769783040E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      37                  1.0083464170619452E+000                  2.6765033065895354E+000                  3.4776899419600298E+000                 -8.9521061249017144E+000                  2.3131921729665423E+000                  6.6258981360987323E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      38                  1.0082026945010243E+000                  2.6762578628922076E+000                  3.4784216078590595E+000                 -8.9471514529270344E+000                  2.3189210649603327E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      39                  1.0080397301348945E+000                  2.6759822201681622E+000                  3.4793545702729243E+000                 -8.9409274464991828E+000                  2.3261317279009055E+000                  6.6258981360987312E-001                  3.1728257545833066E-001                  2.0127610931796269E-002 
                                      40                  1.0078118184383655E+000                  2.6756013462758030E+000                  3.4811345559260123E+000                 -8.9293430187414327E+000                  2.3395969658539264E+000                  6.6258981360987312E-001                  3.1728257545833066E-001                  2.0127610931796269E-002 
                                      41                  1.0072946500136652E+000                  2.6747562608507200E+000                  3.4848246063041439E+000                 -8.9065427532664003E+000                  2.3662891030046178E+000                  6.6258981360987312E-001                  3.1728257545833066E-001                  2.0127610931796269E-002 
                                      42                  1.0062759835990727E+000                  2.6731634817254051E+000                  3.4884757041228629E+000                 -8.8857312530689772E+000                  2.3909411363564490E+000                  6.6258981360987323E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      43                  1.0058102728876199E+000                  2.6724638513181143E+000                  3.4919180779700261E+000                 -8.8674188771795794E+000                  2.4128626899850527E+000                  6.6258981360987312E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      44                  1.0048916525827305E+000                  2.6711314869910345E+000                  3.4965979170290296E+000                 -8.8448935755548828E+000                  2.4402781354023686E+000                  6.6258981360987312E-001                  3.1728257545833066E-001                  2.0127610931796269E-002 
                                      45                  1.0039984080384758E+000                  2.6698904281752722E+000                  3.5003235724398780E+000                 -8.8288188696512524E+000                  2.4602332195761356E+000                  6.6258981360987312E-001                  3.1728257545833061E-001                  2.0127610931796269E-002 
                                      46                  1.0035136266280533E+000                  2.6692370933695635E+000                  3.5030230256334152E+000                 -8.8180145989923400E+000                  2.4738422704534226E+000                  6.6258981360987312E-001                  3.1728257545833061E-001                  2.0127610931796269E-002 
                                      47                  1.0030270267921959E+000                  2.6685945516194756E+000                  3.5066801286833460E+000                 -8.8044875143168575E+000                  2.4911600469559789E+000                  6.6258981360987323E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      48                  1.0022396281857333E+000                  2.6675809187569999E+000                  3.5118853761932542E+000                 -8.7875679956604227E+000                  2.5134573356781473E+000                  6.6258981360987323E-001                  3.1728257545833055E-001                  2.0127610931796269E-002 
                                      49                  1.0013247043880162E+000                  2.6664396615231429E+000                  3.5184513673526392E+000                 -8.7696393715834251E+000                  2.5381407992003284E+000                  6.6258981360987312E-001                  3.1728257545833061E-001                  2.0127610931796269E-002 
                                      50                  1.0002693452419815E+000                  2.6651658870398496E+000                  3.5271023339207197E+000                 -8.7510283847372037E+000                  2.5656107955276330E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      51                  9.9902095811268565E-001                  2.6637086619878625E+000                  3.5357721411420018E+000                 -8.7376244128920089E+000                  2.5878534647363161E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      52                  9.9831811818186200E-001                  2.6629069479482022E+000                  3.5427597907346371E+000                 -8.7290846979187258E+000                  2.6034915301301780E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      53                  9.9759758392137643E-001                  2.6620965541061663E+000                  3.5493578316460574E+000                 -8.7229173567061835E+000                  2.6163460730630121E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      54                  9.9711722774771927E-001                  2.6615614280084392E+000                  3.5552740610865703E+000                 -8.7184089441628441E+000                  2.6268393226270033E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      55                  9.9659506167257172E-001                  2.6609835149436614E+000                  3.5635828991534231E+000                 -8.7134429380168648E+000                  2.6401965710826265E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      56                  9.9581181255985052E-001                  2.6601222312827653E+000                  3.5765507157105261E+000                 -8.7083540156650923E+000                  2.6583590172217679E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      57                  9.9476748040955554E-001                  2.6589793482494759E+000                  3.5892140880542196E+000                 -8.7059782501499932E+000                  2.6734844957774917E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      58                  9.9424531433440799E-001                  2.6584076475211069E+000                  3.6001239839291377E+000                 -8.7046826104097281E+000                  2.6857559404763740E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      59                  9.9346206522168679E-001                  2.6575484155890274E+000                  3.6111840859570346E+000                 -8.7037869864099857E+000                  2.6977743233073044E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      60                  9.9293989914653924E-001                  2.6569739362090541E+000                  3.6197272946119328E+000                 -8.7029945455416211E+000                  2.7071566123949893E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      61                  9.9242253583739959E-001                  2.6564035272818325E+000                  3.6278553266224516E+000                 -8.7019814257747594E+000                  2.7163414135704622E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      62                  9.9190517252825994E-001                  2.6558321988998226E+000                  3.6374890111636731E+000                 -8.7003995731396717E+000                  2.7276084223528834E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      63                  9.9112912756455063E-001                  2.6549740967353688E+000                  3.6482278365127172E+000                 -8.6979578255393815E+000                  2.7408465081276452E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      64                  9.9035308260084132E-001                  2.6541157318358586E+000                  3.6599157298073695E+000                 -8.6945349594800270E+000                  2.7559026333304253E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      65                  9.8931835598256213E-001                  2.6529723535432521E+000                  3.6693135596007118E+000                 -8.6908639426215935E+000                  2.7685224901715864E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      66                  9.8880099267342247E-001                  2.6524021102177828E+000                  3.6753147045223273E+000                 -8.6883056747807217E+000                  2.7766511662955855E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      67                  9.8829930995928283E-001                  2.6518502633173502E+000                  3.6825756752044208E+000                 -8.6852202036433006E+000                  2.7864956426151126E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      68                  9.8754678588807332E-001                  2.6510244334518904E+000                  3.6926910384928702E+000                 -8.6814641222993458E+000                  2.8000041835632286E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      69                  9.8654342045979393E-001                  2.6499255291147428E+000                  3.7017064551394245E+000                 -8.6791588432304341E+000                  2.8113592357957642E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      70                  9.8604173774565418E-001                  2.6493758639061640E+000                  3.7095185920659746E+000                 -8.6777687254707772E+000                  2.8206418629861707E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
                                      71                  9.8528921367444466E-001                  2.6485500879681507E+000                  3.7182783241734469E+000                 -8.6774793345873213E+000                  2.8297919728426062E+000                  6.6258981360987323E-001                  3.1728257545833050E-001                  2.0127610931796269E-002 
